% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];db:Trc1_S11;ang:Trc1_S11;
4.796276595744681E+007,-4.305712712614981E+000,-1.797913483372284E+002,
4.929228723404256E+007,-5.690499211191195E+000,-1.219016044013605E+001,
5.062180851063830E+007,-4.322871049338572E+000,1.073166161412457E+002,
5.195132978723405E+007,-5.234270727970366E+000,-1.299262527000569E+002,
5.328085106382980E+007,-5.290154704252760E+000,3.307209894151445E+001,
5.461037234042554E+007,-4.468081516083609E+000,1.418775282963399E+002,
5.593989361702128E+007,-5.765128367421555E+000,-7.920971710062020E+001,
5.726941489361703E+007,-5.057440676586858E+000,6.874073437826446E+001,
5.859893617021277E+007,-4.799704597714301E+000,-1.796210457147088E+002,
5.992845744680852E+007,-6.094233462836483E+000,-2.981261834043781E+001,
6.125797872340426E+007,-5.237258536193697E+000,1.025823451159365E+002,
6.258750000000001E+007,-5.660377640479476E+000,-1.407267835463437E+002,
6.391702127659575E+007,-6.764760301275593E+000,1.367273412255487E+001,
6.524654255319149E+007,-5.416426611017177E+000,1.385690306416330E+002,
6.657606382978724E+007,-6.342959413351506E+000,-9.554877718789442E+001,
6.790558510638298E+007,-7.053637794479924E+000,5.653201100919168E+001,
6.923510638297872E+007,-5.841187948888059E+000,1.727417277232763E+002,
7.056462765957448E+007,-7.849971150208576E+000,-5.547728106234524E+001,
7.189414893617022E+007,-7.218072232651222E+000,9.381918577971254E+001,
7.322367021276596E+007,-6.877310124428875E+000,-1.531905610725079E+002,
7.455319148936170E+007,-1.015864505186188E+001,-1.146293551167623E+001,
7.588271276595745E+007,-8.343892037543082E+000,1.271290232318952E+002,
7.721223404255320E+007,-9.638663664622731E+000,-1.228266244761805E+002,
7.854175531914894E+007,-1.286220859490219E+001,3.489929846180199E+001,
7.987127659574468E+007,-1.016893142810079E+001,1.566464250915145E+002,
8.120079787234043E+007,-1.539768778365122E+001,-9.184664344576257E+001,
8.253031914893618E+007,-1.646447147182311E+001,8.332197297832195E+001,
8.385984042553192E+007,-1.574444274797237E+001,1.776119450550322E+002,
8.518936170212767E+007,-4.142151039956920E+001,-7.839572587250875E+001,
8.651888297872341E+007,-2.120130582547883E+001,1.573036027695177E+002,
8.784840425531915E+007,-3.375487263726523E+001,4.560850301327140E+001,
8.917792553191491E+007,-1.654074794813586E+001,1.418248794301258E+002,
9.050744680851065E+007,-1.923578071393216E+001,-1.035983794032833E+002,
9.183696808510639E+007,-1.558743964200913E+001,5.640094355351472E+001,
9.316648936170213E+007,-1.310591504611365E+001,1.740655207520346E+002,
9.449601063829789E+007,-1.460319521683434E+001,-5.144199830537291E+001,
9.582553191489363E+007,-1.195348218257759E+001,8.329517442312890E+001,
9.715505319148937E+007,-1.250368561970248E+001,-1.469321815795225E+002,
9.848457446808511E+007,-1.185437525160595E+001,-6.694217280129010E+000,
9.981409574468085E+007,-1.191090512941347E+001,1.180041877351969E+002,
1.011436170212766E+008,-1.134780142634427E+001,-1.019172322425135E+002,
1.024731382978724E+008,-1.064327101633520E+001,2.931180040930239E+001,
1.038026595744681E+008,-1.124527810079236E+001,1.671911245676307E+002,
1.051321808510638E+008,-1.005781252716670E+001,-5.986708618803314E+001,
1.064617021276596E+008,-1.070986194637281E+001,6.918491967895217E+001,
1.077912234042553E+008,-9.938288263888770E+000,-1.516725713932799E+002,
1.091207446808511E+008,-9.297493388544448E+000,-2.724292252667354E+001,
1.104502659574468E+008,-1.035437797582625E+001,1.136180448005151E+002,
1.117797872340426E+008,-8.651815568729804E+000,-1.131043546063853E+002,
1.131093085106383E+008,-9.888792303897450E+000,1.406030982245054E+001,
1.144388297872341E+008,-9.690753166819304E+000,1.585143682554182E+002,
1.157683510638298E+008,-8.403249418231400E+000,-7.992776304649887E+001,
1.170978723404255E+008,-1.040344476429074E+001,5.686792379728974E+001,
1.184273936170213E+008,-8.332885390205229E+000,-1.606050329661354E+002,
1.197569148936170E+008,-9.270769166327334E+000,-4.540017012893436E+001,
1.210864361702128E+008,-1.026018406396891E+001,1.090114568791498E+002,
1.224159574468085E+008,-8.168582460332253E+000,-1.302640709139469E+002,
1.237454787234043E+008,-1.109283849036116E+001,9.043896947726379E-001,
1.250750000000000E+008,-8.811432066376753E+000,1.502165076082159E+002,
1.264045212765958E+008,-9.206826157496654E+000,-9.501839315089639E+001,
1.277340425531915E+008,-1.148773277358064E+001,5.771721212358058E+001,
1.290635638297872E+008,-8.581649394825403E+000,-1.761330945774201E+002,
1.303930851063830E+008,-1.081536685864670E+001,-5.606005875775374E+001,
1.317226063829787E+008,-9.531535975162129E+000,1.019808960727720E+002,
1.330521276595745E+008,-8.435072269332048E+000,-1.443933786296388E+002,
1.343816489361702E+008,-1.174930476220444E+001,-3.258600899416181E+000,
1.357111702127660E+008,-8.755922551073439E+000,1.361882462664514E+002,
1.370406914893617E+008,-1.001344047920910E+001,-1.109071951242828E+002,
1.383702127659574E+008,-1.033943391393162E+001,4.668953515429227E+001,
1.396997340425532E+008,-8.387748362773360E+000,1.644858141463475E+002,
1.410292553191490E+008,-1.107451054858315E+001,-6.392156710147631E+001,
1.423587765957447E+008,-9.287047757267235E+000,8.284597880207433E+001,
1.436882978723404E+008,-9.638988641418354E+000,-1.646874264200991E+002,
1.450178191489362E+008,-1.079419191199309E+001,-1.873194003251490E+001,
1.463473404255319E+008,-8.969931661099620E+000,1.105519310484528E+002,
1.476768617021277E+008,-1.001449804214827E+001,-1.221515556381611E+002,
1.490063829787234E+008,-9.984634971098723E+000,2.013439629601548E+001,
1.503359042553192E+008,-9.261650477242235E+000,1.425374483077685E+002,
1.516654255319149E+008,-9.999341648404217E+000,-8.552342325497619E+001,
1.529949468085107E+008,-9.348591455587814E+000,5.192793891442970E+001,
1.543244680851064E+008,-9.482095689918435E+000,1.775007840415468E+002,
1.556539893617021E+008,-9.645354347656525E+000,-4.618939107282341E+001,
1.569835106382979E+008,-9.567467680435639E+000,8.199622828591309E+001,
1.583130319148936E+008,-9.574918710496590E+000,-1.473683277875489E+002,
1.596425531914894E+008,-8.957051754691962E+000,-1.809198369435844E+001,
1.609720744680851E+008,-9.522165938066639E+000,1.164983269667785E+002,
1.623015957446809E+008,-8.560542930971529E+000,-1.127049228880367E+002,
1.636311170212766E+008,-9.364533479563944E+000,1.010304363891333E+001,
1.649606382978724E+008,-9.057372134246812E+000,1.482303901272285E+002,
1.662901595744681E+008,-7.849557486494112E+000,-8.971123553160943E+001,
1.676196808510639E+008,-9.204055137747480E+000,4.466291235330533E+001,
1.689492021276596E+008,-7.832551938620902E+000,-1.788277776242896E+002,
1.702787234042553E+008,-8.014037370057881E+000,-6.185681957099596E+001,
1.716082446808511E+008,-8.836261359292552E+000,7.879974792137230E+001,
1.729377659574468E+008,-7.001051722267330E+000,-1.542331920026474E+002,
1.742672872340426E+008,-8.062153935211217E+000,-2.963334074001921E+001,
1.755968085106383E+008,-7.735467109615069E+000,1.156943185697335E+002,
1.769263297872341E+008,-6.816482782113235E+000,-1.267344401624469E+002,
1.782558510638298E+008,-8.456582976757636E+000,4.268220083903112E+000,
1.795853723404256E+008,-6.785592228018969E+000,1.434446170791393E+002,
1.809148936170213E+008,-6.953000953693314E+000,-9.957742589930732E+001,
1.822444148936170E+008,-7.767889687400485E+000,4.657403777412439E+001,
1.835739361702128E+008,-6.476208016419324E+000,1.712874076807424E+002,
1.849034574468085E+008,-7.754920021945563E+000,-6.603561379189078E+001,
1.862329787234043E+008,-7.113411330789803E+000,7.751786600050922E+001,
1.875625000000000E+008,-6.717610619490831E+000,-1.607764024479606E+002,
1.888920212765958E+008,-7.703465853418169E+000,-2.408718611269315E+001,
1.902215425531915E+008,-6.744264657511504E+000,1.114093492571262E+002,
1.915510638297873E+008,-7.426519893400055E+000,-1.266322917777759E+002,
1.928805851063830E+008,-7.344379421147508E+000,1.304434425971732E+001,
1.942101063829787E+008,-6.947632772886541E+000,1.415699275744425E+002,
1.955396276595745E+008,-7.502041655712171E+000,-8.483073025845157E+001,
1.968691489361702E+008,-7.073919732294856E+000,5.075135316679911E+001,
1.981986702127660E+008,-7.654626000107444E+000,1.769791008725520E+002,
1.995281914893617E+008,-7.459938608005423E+000,-4.679836530248007E+001,
2.008577127659575E+008,-7.458328114932836E+000,8.097476432908258E+001,
2.021872340425532E+008,-7.925759317477503E+000,-1.395313611129522E+002,
2.035167553191490E+008,-7.247325937962072E+000,-7.927567856724324E+000,
2.048462765957447E+008,-8.536553874378743E+000,1.214435748561181E+002,
2.061757978723404E+008,-7.700798002456870E+000,-9.666057921065637E+001,
2.075053191489362E+008,-7.742869764536725E+000,2.384734158933602E+001,
2.088348404255319E+008,-8.776070130257914E+000,1.704446154921103E+002,
2.101643617021277E+008,-7.084287112017067E+000,-5.909323678569903E+001,
2.114938829787234E+008,-8.926910061790172E+000,6.575405153592637E+001,
2.128234042553192E+008,-7.980468536847257E+000,-1.481814645177809E+002,
2.141529255319149E+008,-7.564951909050062E+000,-3.073631336242699E+001,
2.154824468085107E+008,-9.738369260865751E+000,1.108776131086277E+002,
2.168119680851064E+008,-7.553768885534943E+000,-1.107032504735647E+002,
2.181414893617021E+008,-8.948425285637665E+000,8.635889753916509E+000,
2.194710106382979E+008,-9.549061468190194E+000,1.597445014686747E+002,
2.208005319148936E+008,-7.812283336560998E+000,-7.956488724074310E+001,
2.221300531914894E+008,-1.033371108767678E+001,5.017768775394428E+001,
2.234595744680851E+008,-8.371995525812187E+000,-1.605769070165812E+002,
2.247890957446809E+008,-8.826325427255515E+000,-4.521813068638081E+001,
2.261186170212766E+008,-1.067258944431243E+001,1.019390796241628E+002,
2.274481382978724E+008,-8.518535057991555E+000,-1.304150865682359E+002,
2.287776595744681E+008,-1.010977506572419E+001,-6.852823696718245E+000,
2.301071808510639E+008,-9.882871573913723E+000,1.404668640369262E+002,
2.314367021276596E+008,-9.508259785277495E+000,-9.544756480482130E+001,
2.327662234042553E+008,-1.115685174472492E+001,3.784790359500969E+001,
2.340957446808511E+008,-1.068640860584382E+001,1.758473450492417E+002,
2.354252659574468E+008,-1.078863238126045E+001,-5.991112752883279E+001,
2.367547872340426E+008,-1.172054869834179E+001,7.649841218458788E+001,
2.380843085106383E+008,-1.119583453150516E+001,-1.481117597790932E+002,
2.394138297872341E+008,-1.192243390711189E+001,-2.000080310765484E+001,
2.407433510638298E+008,-1.255428268019772E+001,1.154387735928982E+002,
2.420728723404256E+008,-1.280822081275375E+001,-1.153250729939437E+002,
2.434023936170213E+008,-1.268697847985049E+001,1.560699463767896E+001,
2.447319148936170E+008,-1.399527066629297E+001,1.493455257543870E+002,
2.460614361702128E+008,-1.384286008960630E+001,-7.167189135462861E+001,
2.473909574468085E+008,-1.447695187799339E+001,4.365002722084564E+001,
2.487204787234043E+008,-1.697950155568581E+001,-1.729112970075856E+002,
2.500500000000000E+008,-1.429867255174698E+001,-4.461527132472623E+001,
2.513795212765958E+008,-1.707186937918283E+001,6.870686349549985E+001,
2.527090425531915E+008,-1.859118719256212E+001,-1.198967938294396E+002,
2.540385638297873E+008,-1.596605908870217E+001,-2.379267768359909E+001,
2.553680851063830E+008,-2.579337741472572E+001,6.665754006146089E+001,
2.566976063829787E+008,-1.863962886680805E+001,-9.434627277878290E+001,
2.580271276595745E+008,-1.755736028891129E+001,-2.045889613099590E+001,
2.593566489361702E+008,-3.723991160344308E+001,-1.087375953013319E+002,
2.606861702127660E+008,-1.916847538504927E+001,-7.886870906610183E+001,
2.620156914893617E+008,-1.899204667381886E+001,-3.784546443186842E+001,
2.633452127659575E+008,-3.457345134918621E+001,-9.879746593599444E+001,
2.646747340425532E+008,-1.741780187130217E+001,-8.242092339945586E+001,
2.660042553191490E+008,-2.079651673427925E+001,-5.019792590146518E+001,
2.673337765957447E+008,-2.727500965654829E+001,-1.113227569445363E+002,
2.686632978723404E+008,-1.744360408442506E+001,-1.009276353704372E+002,
2.699928191489362E+008,-2.211797390411115E+001,-4.407304867621007E+001,
2.713223404255319E+008,-2.173547513191839E+001,-1.509483452166567E+002,
2.726518617021277E+008,-1.806135902262951E+001,-9.851192761376569E+001,
2.739813829787234E+008,-2.953410151552555E+001,-3.840135359528983E+001,
2.753109042553192E+008,-1.955229556771614E+001,-1.614140173066168E+002,
2.766404255319149E+008,-1.882668590781205E+001,-8.715605733454194E+001,
2.779699468085107E+008,-2.948105505997482E+001,9.678717373213134E+001,
2.792994680851064E+008,-1.778221990017114E+001,-1.457626403775614E+002,
2.806289893617021E+008,-2.233054726030649E+001,-7.012826301208364E+001,
2.819585106382979E+008,-2.223094360895427E+001,1.296082758659386E+002,
2.832880319148936E+008,-1.797913367439883E+001,-1.357850383281421E+002,
2.846175531914894E+008,-2.661954624608514E+001,8.480750484697798E-001,
2.859470744680851E+008,-1.972891008071349E+001,1.613214425488868E+002,
2.872765957446809E+008,-2.247431773486043E+001,-1.228446027112297E+002,
2.886061170212766E+008,-2.456459743514760E+001,6.544307795103292E+001,
2.899356382978724E+008,-2.039833423838488E+001,1.596124541252579E+002,
2.912651595744681E+008,-2.780591752653772E+001,-5.166764904732150E+001,
2.925946808510639E+008,-2.222849623671847E+001,7.790915243132056E+001,
2.939242021276596E+008,-2.674950011283655E+001,-1.676498816723459E+002,
2.952537234042553E+008,-2.733389337506487E+001,-1.263236649478967E+001,
2.965832446808511E+008,-2.382975481905264E+001,7.980862926954740E+001,
2.979127659574468E+008,-3.029533357309417E+001,-1.074727135917341E+002,
2.992422872340426E+008,-2.652634566904724E+001,-2.154491909836788E-001,
3.005718085106383E+008,-3.107010887053078E+001,6.265839247779004E+001,
3.019013297872341E+008,-3.085091792667631E+001,-9.848480744862616E+001,
3.032308510638298E+008,-2.457102453323949E+001,-1.340510833098894E+001,
3.045603723404256E+008,-3.473261194006560E+001,6.651145120011807E+001,
3.058898936170213E+008,-2.598260373832142E+001,-7.931140566793313E+001,
3.072194148936170E+008,-2.316797922036950E+001,-3.163749341000697E+001,
3.085489361702128E+008,-3.392099965232116E+001,6.898927050420437E+001,
3.098784574468085E+008,-2.048977197156123E+001,-9.139519509907036E+001,
3.112079787234043E+008,-2.145329546143971E+001,-2.313600538167731E+001,
3.125375000000000E+008,-2.606403445814122E+001,-1.530031585470200E+002,
3.138670212765958E+008,-1.775339222427407E+001,-9.513127164433185E+001,
3.151965425531915E+008,-2.427944118877595E+001,-1.997581812753537E+000,
3.165260638297873E+008,-1.759074873756264E+001,-1.575418309603630E+002,
3.178555851063830E+008,-1.731911997304762E+001,-7.374863695236620E+001,
3.191851063829787E+008,-2.441655014077487E+001,1.053588727241153E+002,
3.205146276595745E+008,-1.554312947835102E+001,-1.421522776378386E+002,
3.218441489361702E+008,-1.811016678026137E+001,-5.049692771021963E+001,
3.231736702127660E+008,-1.692204328568748E+001,1.380623985563781E+002,
3.245031914893617E+008,-1.367496357287088E+001,-1.171634404636643E+002,
3.258327127659575E+008,-2.159163254388430E+001,1.534069213097538E+001,
3.271622340425532E+008,-1.369304859445696E+001,1.688871867962098E+002,
3.284917553191490E+008,-1.480322050980542E+001,-9.726924984193450E+001,
3.298212765957447E+008,-1.634085916281186E+001,8.189955741354541E+001,
3.311507978723404E+008,-1.195922306897874E+001,-1.672690226658763E+002,
3.324803191489362E+008,-1.813144431900586E+001,-3.848205172705473E+001,
3.338098404255319E+008,-1.295731282910814E+001,1.135928283347188E+002,
3.351393617021277E+008,-1.316421710577302E+001,-1.427905983272016E+002,
3.364688829787234E+008,-1.475230931649805E+001,1.766304870004730E+001,
3.377984042553192E+008,-1.140795351214942E+001,1.444907047124254E+002,
3.391279255319149E+008,-1.445339794392880E+001,-9.016195605196809E+001,
3.404574468085107E+008,-1.254087741339533E+001,6.460558026020605E+001,
3.417869680851064E+008,-1.216691982243582E+001,1.728374123447341E+002,
3.431164893617021E+008,-1.391229679889687E+001,-3.891679999518346E+001,
3.444460106382979E+008,-1.097552791708797E+001,9.472798872469518E+001,
3.457755319148936E+008,-1.297423269159383E+001,-1.395320905266818E+002,
3.471050531914894E+008,-1.208633065106646E+001,1.298292544676042E+001,
3.484345744680851E+008,-1.150894462120529E+001,1.260301617698350E+002,
3.497640957446809E+008,-1.306205867943293E+001,-8.947841054361606E+001,
3.510936170212766E+008,-1.052569797072780E+001,4.432236638753714E+001,
3.524231382978724E+008,-1.249142776376445E+001,1.733915772453176E+002,
3.537526595744681E+008,-1.096149406231796E+001,-3.709584499344926E+001,
3.550821808510639E+008,-1.166084713583739E+001,7.965652449222758E+001,
3.564117021276596E+008,-1.205560119200359E+001,-1.339366892132042E+002,
3.577412234042553E+008,-1.047034465685987E+001,-9.110132618815349E+000,
3.590707446808511E+008,-1.189502921087427E+001,1.282329355445982E+002,
3.604002659574468E+008,-1.041936471537863E+001,-8.869318218753197E+001,
3.617297872340426E+008,-1.118578576555752E+001,3.375872147330360E+001,
3.630593085106383E+008,-1.168745011940156E+001,-1.798042745911916E+002,
3.643888297872341E+008,-1.009737483701818E+001,-5.474162811859563E+001,
3.657183510638298E+008,-1.197690499318973E+001,7.767768495164664E+001,
3.670478723404256E+008,-1.007694702020946E+001,-1.355742652461850E+002,
3.683773936170213E+008,-1.059089634347181E+001,-1.475918519719357E+001,
3.697069148936170E+008,-1.191213959090760E+001,1.372649535817844E+002,
3.710364361702128E+008,-9.521594610731711E+000,-1.026791121708029E+002,
3.723659574468085E+008,-1.201536857960317E+001,2.749227538350631E+001,
3.736954787234043E+008,-9.621058967070614E+000,1.768411475542269E+002,
3.750250000000000E+008,-1.042221368065535E+001,-6.506883198664018E+001,
3.763545212765958E+008,-1.133884314882532E+001,8.806298634905438E+001,
3.776840425531915E+008,-9.664121952386886E+000,-1.481083019217992E+002,
3.790135638297873E+008,-1.167617609304977E+001,-2.011930381097147E+001,
3.803430851063830E+008,-9.829632404298534E+000,1.301192963824273E+002,
3.816726063829787E+008,-1.022076395730904E+001,-1.067357732474635E+002,
3.830021276595745E+008,-1.147169861885281E+001,3.989640317479567E+001,
3.843316489361702E+008,-9.767789175694995E+000,1.685701183278232E+002,
3.856611702127660E+008,-1.154493759647146E+001,-6.652690650299952E+001,
3.869906914893617E+008,-1.037059336941092E+001,7.872711914138034E+001,
3.883202127659575E+008,-1.009148826372245E+001,-1.582678458425794E+002,
3.896497340425533E+008,-1.122469329951448E+001,-1.334902569106275E+001,
3.909792553191490E+008,-1.011625768091625E+001,1.191460665166711E+002,
3.923087765957447E+008,-1.155724038766913E+001,-1.132484483153083E+002,
3.936382978723404E+008,-1.077293345889311E+001,2.765069449165907E+001,
3.949678191489362E+008,-1.075451824096300E+001,1.504973328954506E+002,
3.962973404255319E+008,-1.105045067950725E+001,-6.277311853718878E+001,
3.976268617021277E+008,-1.065691734102478E+001,6.518262398836065E+001,
3.989563829787234E+008,-1.211293235880042E+001,-1.600882255762997E+002,
4.002859042553192E+008,-1.075362464935368E+001,-2.663016716913036E+001,
4.016154255319150E+008,-1.194340265210580E+001,9.782491328245871E+001,
4.029449468085107E+008,-1.147008924559035E+001,-1.126788228125345E+002,
4.042744680851064E+008,-1.100164573475868E+001,5.445819317169719E+000,
4.056039893617021E+008,-1.407830137584425E+001,1.483272387124064E+002,
4.069335106382979E+008,-1.095958682675301E+001,-7.659256478685940E+001,
4.082630319148936E+008,-1.310747282287129E+001,2.722659278193137E+001,
4.095925531914894E+008,-1.382005334707686E+001,-1.638741229756960E+002,
4.109220744680851E+008,-1.074397583875732E+001,-5.510500450923872E+001,
4.122515957446809E+008,-1.820392583408847E+001,6.461548968632599E+001,
4.135811170212767E+008,-1.266094538386525E+001,-1.250381943291795E+002,
4.149106382978724E+008,-1.285126989212675E+001,-4.471311697351515E+001,
4.162401595744681E+008,-2.389950808824523E+001,1.450875839476196E+002,
4.175696808510639E+008,-1.225193503544387E+001,-1.083238206681100E+002,
4.188992021276596E+008,-1.799602471614371E+001,-4.931936947148849E+001,
4.202287234042553E+008,-1.991725520238523E+001,-1.604253997057033E+002,
4.215582446808511E+008,-1.438746595348451E+001,-1.076996841327046E+002,
4.228877659574468E+008,-2.127078848983317E+001,-7.252514280438616E+001,
4.242172872340426E+008,-1.908148228019193E+001,-1.470521314178195E+002,
4.255468085106384E+008,-1.626401663118906E+001,-1.134841768860894E+002,
4.268763297872341E+008,-1.988936484262075E+001,-9.516974998726919E+001,
4.282058510638298E+008,-2.092629955774932E+001,-1.587332736951254E+002,
4.295353723404256E+008,-1.532394586499334E+001,-1.254285127856357E+002,
4.308648936170213E+008,-2.118308222669383E+001,-8.293655264566269E+001,
4.321944148936170E+008,-1.942273498439841E+001,-1.742919718282974E+002,
4.335239361702128E+008,-1.434189218453098E+001,-1.246644579159970E+002,
4.348534574468085E+008,-2.749889831444297E+001,-4.105959378458046E+001,
4.361829787234043E+008,-1.549629333612410E+001,-1.786580802783704E+002,
4.375125000000000E+008,-1.573200910258856E+001,-1.007743144639247E+002,
4.388420212765958E+008,-2.510790239258875E+001,7.305452349774829E+001,
4.401715425531915E+008,-1.476883658454271E+001,-1.635158314137424E+002,
4.415010638297873E+008,-1.624232401546483E+001,-6.445651893047666E+001,
4.428305851063830E+008,-1.928962273771696E+001,1.126835290092669E+002,
4.441601063829787E+008,-1.375467799011558E+001,-1.279547943553677E+002,
4.454896276595745E+008,-1.766304235103021E+001,-2.472613528676501E+001,
4.468191489361702E+008,-1.666383951098114E+001,1.560391611390644E+002,
4.481486702127660E+008,-1.349438259040405E+001,-9.808733297230900E+001,
4.494781914893617E+008,-1.867725126747449E+001,2.197568889309571E+001,
4.508077127659575E+008,-1.421413501230319E+001,-1.625580366371985E+002,
4.521372340425533E+008,-1.382851130756554E+001,-6.277562003719410E+001,
4.534667553191490E+008,-2.098813025651032E+001,9.305008641415112E+001,
4.547962765957447E+008,-1.302211634352710E+001,-1.274266520679650E+002,
4.561257978723404E+008,-1.491411855491511E+001,-3.262983732512817E+001,
4.574553191489362E+008,-1.765600239155575E+001,1.638420923324213E+002,
4.587848404255319E+008,-1.183060980760859E+001,-9.798400376372018E+001,
4.601143617021277E+008,-2.043016248949198E+001,8.480133480089897E+000,
4.614438829787234E+008,-1.385865056603135E+001,-1.573516588439790E+002,
4.627734042553192E+008,-1.272710249516712E+001,-7.462189305059265E+001,
4.641029255319150E+008,-2.294029984935373E+001,1.081465437990371E+002,
4.654324468085107E+008,-1.172137724500681E+001,-1.303635609256605E+002,
4.667619680851064E+008,-1.664263595058077E+001,-4.577006473609863E+001,
4.680914893617021E+008,-1.594897097325669E+001,1.679828510061251E+002,
4.694210106382979E+008,-1.201731483876364E+001,-1.068706099715718E+002,
4.707505319148936E+008,-2.423807930801973E+001,2.527784015240846E+001,
4.720800531914894E+008,-1.275661380892555E+001,-1.602699586886262E+002,
4.734095744680851E+008,-1.490724834169128E+001,-7.943568579633018E+001,
4.747390957446809E+008,-1.911987419007695E+001,1.342174840290507E+002,
4.760686170212767E+008,-1.261469494449554E+001,-1.357034814443093E+002,
4.773981382978724E+008,-2.216589165760787E+001,-3.188947109422142E+001,
4.787276595744681E+008,-1.411038293305215E+001,1.686047927799020E+002,
4.800571808510639E+008,-1.521553093066446E+001,-1.061993919445919E+002,
4.813867021276596E+008,-2.073696420478225E+001,8.652722425425154E+001,
4.827162234042553E+008,-1.376737082746161E+001,-1.673641578103315E+002,
4.840457446808511E+008,-1.918280902132597E+001,-5.180024614731409E+001,
4.853752659574468E+008,-1.570399791405517E+001,1.262641957939394E+002,
4.867047872340426E+008,-1.548139968384443E+001,-1.287756247477682E+002,
4.880343085106384E+008,-1.894890925183260E+001,2.903740794777704E+001,
4.893638297872341E+008,-1.520256550919502E+001,1.596139113771155E+002,
4.906933510638298E+008,-1.733579477595418E+001,-7.505795646104728E+001,
4.920228723404256E+008,-1.609637524577805E+001,7.482856200606558E+001,
4.933523936170213E+008,-1.612625935503077E+001,-1.541434047990227E+002,
4.946819148936170E+008,-1.666275842291197E+001,-1.602831570021569E+001,
4.960114361702128E+008,-1.618872171764067E+001,1.191874520784247E+002,
4.973409574468085E+008,-1.725930942089618E+001,-1.020988264755615E+002,
4.986704787234043E+008,-1.496274389476844E+001,2.697536803737270E+001,
5.000000000000000E+008,-1.752537749404118E+001,1.681571816886338E+002,
