% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];db:Trc1_S11;ang:Trc1_S11;
6.568971631205674E+007,-6.284165556317550E+000,7.355025129740341E+001,
6.746241134751773E+007,-5.858708535383848E+000,1.255197181632837E+002,
6.923510638297872E+007,-5.817953077274439E+000,1.727366099017472E+002,
7.100780141843972E+007,-6.411801418766636E+000,-1.366373256591308E+002,
7.278049645390071E+007,-8.217416766300373E+000,-7.673489374710113E+001,
7.455319148936170E+007,-1.017699456817706E+001,-1.160903578122167E+001,
7.632588652482270E+007,-1.058516954213531E+001,5.798086536613901E+001,
7.809858156028369E+007,-1.056348250523466E+001,1.095208423286621E+002,
7.987127659574468E+007,-1.013674456170176E+001,1.567021162698201E+002,
8.164397163120568E+007,-1.267355433334297E+001,-1.626039461528808E+002,
8.341666666666667E+007,-1.820999578423665E+001,-1.268714136509956E+002,
8.518936170212767E+007,-4.208179067456058E+001,-8.396971960487943E+001,
8.696205673758866E+007,-2.115847923734714E+001,1.405399546898948E+002,
8.873475177304965E+007,-1.739072272297437E+001,-1.690096193704284E+002,
9.050744680851065E+007,-1.888898541335494E+001,-1.119391383920865E+002,
9.228014184397164E+007,-1.728708743184598E+001,-3.293593734608445E+001,
9.405283687943263E+007,-1.389058302385216E+001,3.132238729155554E+001,
9.582553191489361E+007,-1.193861965733923E+001,8.329772986044904E+001,
9.759822695035461E+007,-1.188870696724568E+001,1.377578930856657E+002,
9.937092198581560E+007,-1.237415689058233E+001,-1.633666131802466E+002,
1.011436170212766E+008,-1.134308889108182E+001,-1.020003392672057E+002,
1.029163120567376E+008,-1.016961902726550E+001,-4.397874224036378E+001,
1.046890070921986E+008,-1.041224606504640E+001,1.190745074622751E+001,
1.064617021276596E+008,-1.071618843168741E+001,6.927789378723077E+001,
1.082343971631206E+008,-1.055396268894902E+001,1.299888115134271E+002,
1.100070921985816E+008,-9.523962533598237E+000,-1.681656956238245E+002,
1.117797872340426E+008,-8.630961078903875E+000,-1.132193146335665E+002,
1.135524822695036E+008,-8.905943871314729E+000,-6.053502544844538E+001,
1.153251773049645E+008,-9.540558018468671E+000,-7.769997717686632E+000,
1.170978723404255E+008,-1.040836751594966E+001,5.685128912486194E+001,
1.188705673758865E+008,-9.827396799142907E+000,1.271084736203106E+002,
1.206432624113475E+008,-8.495436304403276E+000,-1.781627287570807E+002,
1.224159574468085E+008,-8.149932169900849E+000,-1.303917358756956E+002,
1.241886524822695E+008,-9.213635530388032E+000,-8.076756380400373E+001,
1.259613475177305E+008,-1.103143357989137E+001,-1.613294300004797E+001,
1.277340425531915E+008,-1.148713530720537E+001,5.785601595613512E+001,
1.295067375886525E+008,-9.671908309240454E+000,1.189561856136609E+002,
1.312794326241135E+008,-8.299776434777302E+000,1.682661157266309E+002,
1.330521276595745E+008,-8.422052510191286E+000,-1.445246093277912E+002,
1.348248226950355E+008,-1.033145338779174E+001,-9.356888535961619E+001,
1.365975177304965E+008,-1.179448626400069E+001,-2.389919218436413E+001,
1.383702127659574E+008,-1.034382959445256E+001,4.682138932504065E+001,
1.401429078014185E+008,-8.779166191233799E+000,1.009564255431178E+002,
1.419156028368794E+008,-8.671126396664327E+000,1.483195961658563E+002,
1.436882978723404E+008,-9.624202384445537E+000,-1.647342506856828E+002,
1.454609929078014E+008,-1.059753896777478E+001,-1.057301515064900E+002,
1.472336879432624E+008,-1.030522388999154E+001,-3.971283290345526E+001,
1.490063829787234E+008,-9.987924815149365E+000,2.012976566610247E+001,
1.507790780141844E+008,-9.277198612550334E+000,7.184526165685145E+001,
1.525517730496454E+008,-9.209382585303965E+000,1.241002206891818E+002,
1.543244680851064E+008,-9.456066880186816E+000,1.774958561478334E+002,
1.560971631205674E+008,-9.770175719928110E+000,-1.253455474624519E+002,
1.578698581560284E+008,-9.435067995169689E+000,-7.029791731754433E+001,
1.596425531914894E+008,-8.966021685957980E+000,-1.805250904562225E+001,
1.614152482269504E+008,-9.340271591820175E+000,3.687375319400453E+001,
1.631879432624114E+008,-9.775108271001407E+000,9.309715174680197E+001,
1.649606382978723E+008,-9.040247235643239E+000,1.482736870476632E+002,
1.667333333333333E+008,-7.839142315567095E+000,-1.589366001173979E+002,
1.685060283687943E+008,-7.559282690606347E+000,-1.095938502605192E+002,
1.702787234042553E+008,-8.026948257086906E+000,-6.193149918266963E+001,
1.720514184397163E+008,-8.668698301030007E+000,-7.558297757441121E+000,
1.738241134751773E+008,-8.527972810539994E+000,5.524926033230805E+001,
1.755968085106383E+008,-7.717662464230558E+000,1.157116399899398E+002,
1.773695035460993E+008,-6.856343021139987E+000,1.654006801066710E+002,
1.791421985815603E+008,-6.552952178218084E+000,-1.489984040977803E+002,
1.809148936170213E+008,-6.964396054027835E+000,-9.962375609869736E+001,
1.826875886524823E+008,-7.929801628232362E+000,-4.039858854689320E+001,
1.844602836879433E+008,-7.956963280049589E+000,2.031199065959741E+001,
1.862329787234043E+008,-7.088421434203520E+000,7.759055442210041E+001,
1.880056737588653E+008,-6.568547246236812E+000,1.302928799245366E+002,
1.897783687943263E+008,-6.742562174065970E+000,-1.788268519463954E+002,
1.915510638297872E+008,-7.431524614164275E+000,-1.267616737991705E+002,
1.933237588652482E+008,-7.595882446673356E+000,-6.717073399489159E+001,
1.950964539007092E+008,-7.271552578283563E+000,-5.625369191963524E+000,
1.968691489361702E+008,-7.067933409462714E+000,5.075344791329142E+001,
1.986418439716312E+008,-7.363143769951895E+000,1.015338112779033E+002,
2.004145390070922E+008,-7.851049502794464E+000,1.565232979027311E+002,
2.021872340425532E+008,-7.917331391984034E+000,-1.396148680937270E+002,
2.039599290780142E+008,-7.528976790841258E+000,-7.949193203058248E+001,
2.057326241134752E+008,-7.285967899179960E+000,-2.633151843223002E+001,
2.075053191489362E+008,-7.751082657587149E+000,2.391237750261197E+001,
2.092780141843972E+008,-8.873823097098443E+000,8.541137323702951E+001,
2.110507092198582E+008,-9.020200910864300E+000,1.531861976743749E+002,
2.128234042553192E+008,-7.960533468265400E+000,-1.482585816588027E+002,
2.145960992907802E+008,-7.313353644020366E+000,-9.617366745116014E+001,
2.163687943262411E+008,-7.656328856362248E+000,-4.598859097144342E+001,
2.181414893617021E+008,-9.001370359326668E+000,7.987573619592649E+000,
2.199141843971631E+008,-1.042820106522895E+001,7.022819315164777E+001,
2.216868794326241E+008,-9.847994432024999E+000,1.400851393216131E+002,
2.234595744680851E+008,-8.360747729376806E+000,-1.607040438283403E+002,
2.252322695035461E+008,-8.181454285148821E+000,-1.113684514905890E+002,
2.270049645390071E+008,-9.039683127299432E+000,-6.416020297693119E+001,
2.287776595744681E+008,-1.033544399939978E+001,-6.264502570779986E+000,
2.305503546099291E+008,-1.068525284837511E+001,5.869418980397757E+001,
2.323230496453901E+008,-1.070182265689414E+001,1.204017360478718E+002,
2.340957446808511E+008,-1.066836992574100E+001,1.756257434335145E+002,
2.358684397163121E+008,-1.071642212724538E+001,-1.311664535215961E+002,
2.376411347517731E+008,-1.101696032282697E+001,-7.664449921619315E+001,
2.394138297872340E+008,-1.192660227662039E+001,-1.994071301305850E+001,
2.411865248226951E+008,-1.268987165158147E+001,3.735740124327042E+001,
2.429592198581560E+008,-1.296734126962653E+001,9.023162495663699E+001,
2.447319148936170E+008,-1.399973934571225E+001,1.493388765308762E+002,
2.465046099290780E+008,-1.533982125205742E+001,-1.492522606778836E+002,
2.482773049645390E+008,-1.484807238482444E+001,-9.234606933926743E+001,
2.500500000000000E+008,-1.428653742979925E+001,-4.465136338739344E+001,
2.518226950354610E+008,-1.491771923787684E+001,1.179190455924945E+000,
2.535953900709220E+008,-1.849412921610298E+001,3.423451327446779E+001,
2.553680851063830E+008,-2.568337303620640E+001,6.737041608715667E+001,
2.571407801418440E+008,-2.851750315077574E+001,-1.594213190922382E+002,
2.589134751773050E+008,-2.033772504187515E+001,-1.008970497741456E+002,
2.606861702127660E+008,-1.919847383407546E+001,-7.837889551686098E+001,
2.624588652482270E+008,-1.773643679639804E+001,-7.233582297867862E+001,
2.642315602836880E+008,-1.761921768951945E+001,-4.906804387648915E+001,
2.660042553191489E+008,-2.092177658666649E+001,-5.051452174517987E+001,
2.677769503546099E+008,-2.395524876688025E+001,-4.689342463666215E+001,
2.695496453900709E+008,-3.713529071319005E+001,-1.384103064806854E+002,
2.713223404255319E+008,-2.166755058792322E+001,-1.514962315391159E+002,
2.730950354609929E+008,-1.902578355793037E+001,-1.369787230919082E+002,
2.748677304964539E+008,-1.768423101895070E+001,-1.185552378719647E+002,
2.766404255319149E+008,-1.890290492430875E+001,-8.711730086665472E+001,
2.784131205673759E+008,-2.329055675232144E+001,-4.480914484402292E+001,
2.801858156028369E+008,-3.162949962926324E+001,6.094460035850688E+001,
2.819585106382979E+008,-2.211095075145392E+001,1.295124322948053E+002,
2.837312056737589E+008,-1.848396446002803E+001,1.722369578579961E+002,
2.855039007092199E+008,-1.892953871683091E+001,-1.477912084499030E+002,
2.872765957446809E+008,-2.254912668473333E+001,-1.231269347524186E+002,
2.890492907801418E+008,-2.853347245305978E+001,-4.901510965924204E+001,
2.908219858156028E+008,-2.358784806552649E+001,4.108222807206946E+001,
2.925946808510639E+008,-2.215114367033419E+001,7.777010027673796E+001,
2.943673758865249E+008,-2.451594465803176E+001,1.179561770569335E+002,
2.961400709219858E+008,-2.713889134223584E+001,1.441711772162553E+002,
2.979127659574468E+008,-3.040505741643063E+001,-1.078027429274072E+002,
2.996854609929078E+008,-2.999456123525700E+001,-5.422769253006135E+001,
3.014581560283688E+008,-2.650707212329705E+001,-4.064316471431453E+001,
3.032308510638298E+008,-2.465825919407189E+001,-1.339879441297242E+001,
3.050035460992908E+008,-2.574015350645526E+001,7.434165782607172E+000,
3.067762411347518E+008,-2.903605954224627E+001,8.645670189285312E+000,
3.085489361702128E+008,-3.868718972459111E+001,8.841738087661877E+001,
3.103216312056738E+008,-2.605305395182162E+001,-1.397945174532142E+002,
3.120943262411348E+008,-1.951524515903735E+001,-1.099776327659769E+002,
3.138670212765958E+008,-1.780007873766815E+001,-9.576379842430686E+001,
3.156397163120567E+008,-1.765378970110710E+001,-6.151013998201147E+001,
3.174124113475177E+008,-2.360159478774510E+001,-7.421940746290614E+000,
3.191851063829787E+008,-2.433913820008344E+001,1.051989100564850E+002,
3.209578014184398E+008,-1.834343999130977E+001,1.602266557477337E+002,
3.227304964539007E+008,-1.414733928433468E+001,-1.615447840328771E+002,
3.245031914893617E+008,-1.371027837145635E+001,-1.173235698696754E+002,
3.262758865248227E+008,-1.608781447747267E+001,-7.966664515749081E+001,
3.280485815602837E+008,-1.994414956034009E+001,-1.068007336047531E+001,
3.298212765957447E+008,-1.626225710625171E+001,8.190557419490226E+001,
3.315939716312057E+008,-1.255607093628559E+001,1.369199430169522E+002,
3.333666666666667E+008,-1.226885056119402E+001,1.730923561612338E+002,
3.351393617021277E+008,-1.318413025681183E+001,-1.428915336329355E+002,
3.369120567375886E+008,-1.478296287568145E+001,-7.610771536255949E+001,
3.386847517730497E+008,-1.450984793418398E+001,3.529757884284654E+000,
3.404574468085107E+008,-1.252019541298465E+001,6.472554432511008E+001,
3.422301418439716E+008,-1.137653221569179E+001,1.087917228781390E+002,
3.440028368794326E+008,-1.152206259491503E+001,1.587781287106623E+002,
3.457755319148936E+008,-1.295748927849067E+001,-1.393994845028415E+002,
3.475482269503546E+008,-1.370437075942778E+001,-6.935296827725180E+001,
3.493209219858156E+008,-1.178374273093587E+001,-8.501932727312969E+000,
3.510936170212766E+008,-1.051578881738239E+001,4.438867769935740E+001,
3.528663120567376E+008,-1.117709070574471E+001,9.679160119561097E+001,
3.546390070921986E+008,-1.283100863312206E+001,1.602187499023786E+002,
3.564117021276596E+008,-1.203517226098245E+001,-1.340397440841122E+002,
3.581843971631206E+008,-1.053648308591371E+001,-7.701899289605119E+001,
3.599570921985816E+008,-1.027724044990959E+001,-2.073625385254411E+001,
3.617297872340426E+008,-1.117111061172226E+001,3.387352519767341E+001,
3.635024822695035E+008,-1.217315318763228E+001,9.493601211768795E+001,
3.652751773049645E+008,-1.154160568492335E+001,1.629486883265843E+002,
3.670478723404256E+008,-1.007614647138085E+001,-1.355738795334100E+002,
3.688205673758866E+008,-9.675975600034153E+000,-8.174261592898974E+001,
3.705932624113475E+008,-1.072231127664360E+001,-3.575281267524339E+001,
3.723659574468085E+008,-1.200318854625257E+001,2.763335974493295E+001,
3.741386524822695E+008,-1.116379583405794E+001,1.032278916348950E+002,
3.759113475177305E+008,-9.807844420706115E+000,1.624659620430171E+002,
3.776840425531915E+008,-9.664555565780765E+000,-1.481659519994049E+002,
3.794567375886525E+008,-1.023162829294049E+001,-9.772625662243115E+001,
3.812294326241135E+008,-1.134571866733279E+001,-2.944398499250497E+001,
3.830021276595745E+008,-1.145184807219921E+001,3.992180541615937E+001,
3.847748226950355E+008,-1.040239540922052E+001,9.977104073116053E+001,
3.865475177304965E+008,-9.796902510970231E+000,1.484405872785614E+002,
3.883202127659575E+008,-1.009491848334829E+001,-1.583161065005960E+002,
3.900929078014184E+008,-1.125675555301647E+001,-9.590951000797654E+001,
3.918656028368794E+008,-1.155658920057807E+001,-2.987546474216051E+001,
3.936382978723404E+008,-1.075700430642597E+001,2.777824977816210E+001,
3.954109929078015E+008,-1.018221860022432E+001,8.029041059849718E+001,
3.971836879432624E+008,-1.121561921757703E+001,1.383507061904783E+002,
3.989563829787234E+008,-1.209758856747930E+001,-1.600916993313899E+002,
4.007290780141844E+008,-1.142476510769287E+001,-9.908268782764483E+001,
4.025017730496454E+008,-1.051398664581574E+001,-4.330742583741614E+001,
4.042744680851064E+008,-1.098715611758364E+001,5.547316518851515E+000,
4.060471631205674E+008,-1.308257687219673E+001,5.677164740433851E+001,
4.078198581560284E+008,-1.561558351345644E+001,1.211405300345984E+002,
4.095925531914894E+008,-1.381145663637975E+001,-1.640929900512790E+002,
4.113652482269504E+008,-1.144914919227861E+001,-1.099292379557223E+002,
4.131379432624114E+008,-1.122876087839864E+001,-7.328671220266274E+001,
4.149106382978724E+008,-1.284417389059301E+001,-4.475049019431045E+001,
4.166833333333333E+008,-1.806476954945345E+001,-1.429618365385839E+001,
4.184560283687943E+008,-3.475582585137373E+001,1.577921792179146E+002,
4.202287234042553E+008,-1.989930048131903E+001,-1.606832220635803E+002,
4.220014184397163E+008,-1.643088049305358E+001,-1.397974116685017E+002,
4.237741134751773E+008,-1.541841309860293E+001,-1.241544415942087E+002,
4.255468085106383E+008,-1.630360204318116E+001,-1.134644042528987E+002,
4.273195035460993E+008,-1.614116716152505E+001,-1.112485073471324E+002,
4.290921985815603E+008,-1.752309085045841E+001,-9.606958524346246E+001,
4.308648936170213E+008,-2.124154518681051E+001,-8.240992208467361E+001,
4.326375886524823E+008,-3.291877613159137E+001,-9.992046829316764E+001,
4.344102836879433E+008,-2.104959614680701E+001,1.537825602829199E+002,
4.361829787234043E+008,-1.551188065219074E+001,-1.787929179775962E+002,
4.379556737588652E+008,-1.443284269124585E+001,-1.474132240645874E+002,
4.397283687943263E+008,-1.486936107311362E+001,-1.129730823968620E+002,
4.415010638297873E+008,-1.627037664936576E+001,-6.441267266121682E+001,
4.432737588652483E+008,-1.915752461374859E+001,-5.710178823711942E-001,
4.450464539007092E+008,-2.089905124578531E+001,8.690463779242873E+001,
4.468191489361702E+008,-1.664002970268211E+001,1.557854628347726E+002,
4.485918439716312E+008,-1.427879731396112E+001,-1.537899192681991E+002,
4.503645390070922E+008,-1.267251003661608E+001,-1.077602703917189E+002,
4.521372340425532E+008,-1.383201447075554E+001,-6.260591375006253E+001,
4.539099290780142E+008,-1.657254679048806E+001,-1.603964737089320E+001,
4.556826241134752E+008,-2.101987457860343E+001,5.903259047659285E+001,
4.574553191489362E+008,-1.764053062878156E+001,1.633578660399977E+002,
4.592280141843972E+008,-1.301763676539106E+001,-1.462561081712386E+002,
4.610007092198582E+008,-1.195899140142845E+001,-1.090652320036365E+002,
4.627734042553192E+008,-1.275840662413148E+001,-7.461809021199807E+001,
4.645460992907801E+008,-1.718273210278365E+001,-3.114760227402911E+001,
4.663187943262411E+008,-2.460902801870052E+001,8.786351019262553E+001,
4.680914893617021E+008,-1.595161913626371E+001,1.677146208490243E+002,
4.698641843971632E+008,-1.228826029008863E+001,-1.519475138203826E+002,
4.716368794326241E+008,-1.211036650281192E+001,-1.152586508145415E+002,
4.734095744680851E+008,-1.490972190442511E+001,-7.932239727557996E+001,
4.751822695035461E+008,-2.326882403554927E+001,-1.853524592061045E+001,
4.769549645390071E+008,-2.005186962271868E+001,1.200148209658914E+002,
4.787276595744681E+008,-1.410356828279165E+001,1.684885032338481E+002,
4.805003546099291E+008,-1.339596792285600E+001,-1.552704131750257E+002,
4.822730496453901E+008,-1.524479914218923E+001,-1.157812297743165E+002,
4.840457446808511E+008,-1.923399800292871E+001,-5.170420298601238E+001,
4.858184397163121E+008,-1.946367525601081E+001,4.720106082245882E+001,
4.875911347517731E+008,-1.622012861277110E+001,1.109229864016881E+002,
4.893638297872341E+008,-1.519508342910220E+001,1.596286438493011E+002,
4.911365248226951E+008,-1.581186659302846E+001,-1.486658350172318E+002,
4.929092198581560E+008,-1.654429793408699E+001,-8.022902891254267E+001,
4.946819148936170E+008,-1.665284378440508E+001,-1.597220243002388E+001,
4.964546099290780E+008,-1.612171748552069E+001,4.696777928574206E+001,
4.982273049645390E+008,-1.610062227249562E+001,9.566016824930840E+001,
5.000000000000000E+008,-1.751367717488046E+001,1.680844614757480E+002,
