% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];db:Trc1_S11;ang:Trc1_S11;
5.296298850574713E+007,-4.572262504552890E+000,8.047772949904133E+001,
5.411218390804597E+007,-5.256756029163184E+000,-1.383754584006769E+002,
5.526137931034482E+007,-5.103498627917608E+000,5.209437202044895E+001,
5.641057471264368E+007,-4.769933379504750E+000,-1.693826000463714E+002,
5.755977011494252E+007,-5.633072778643030E+000,2.171976706560038E+001,
5.870896551724137E+007,-4.730172788124522E+000,1.636600539509954E+002,
5.985816091954023E+007,-6.072411302116417E+000,-1.553401483129348E+001,
6.100735632183907E+007,-4.944512138087458E+000,1.381047952013624E+002,
6.215655172413793E+007,-6.302514355408926E+000,-5.880649928552686E+001,
6.330574712643678E+007,-5.529484683145435E+000,1.130251101532748E+002,
6.445494252873562E+007,-6.200520538660407E+000,-9.468234942762969E+001,
6.560413793103448E+007,-6.074508330285779E+000,8.686689621634388E+001,
6.675333333333333E+007,-5.903610622272889E+000,-1.275972172382113E+002,
6.790252873563218E+007,-7.049992371756887E+000,5.705613831112213E+001,
6.905172413793103E+007,-5.911993103173215E+000,-1.598743546811445E+002,
7.020091954022987E+007,-8.071038439647269E+000,1.952001196794377E+001,
7.135011494252873E+007,-6.088865979393468E+000,1.720387174460688E+002,
7.249931034482758E+007,-8.883904596770533E+000,-1.858625584441244E+001,
7.364850574712643E+007,-6.978303603966918E+000,1.453225030157823E+002,
7.479770114942528E+007,-9.663370218846135E+000,-6.374904666361720E+001,
7.594689655172414E+007,-8.592237565720783E+000,1.180716621769579E+002,
7.709609195402299E+007,-1.019703864045149E+001,-1.028816846303858E+002,
7.824528735632183E+007,-1.077310000600858E+001,8.887449068187502E+001,
7.939448275862068E+007,-1.079073076466773E+001,-1.387395853659012E+002,
8.054367816091953E+007,-1.418031424454623E+001,5.964785892090197E+001,
8.169287356321839E+007,-1.258664293263335E+001,-1.688894331028028E+002,
8.284206896551724E+007,-2.128129969653056E+001,2.155878511846768E+001,
8.399126436781609E+007,-1.577309756035539E+001,1.637096735950999E+002,
8.514045977011493E+007,-4.376342482248128E+001,-8.432007337550974E+000,
8.628965517241378E+007,-2.096172914786820E+001,1.653252256873245E+002,
8.743885057471263E+007,-2.365245334349650E+001,1.085668885544214E+002,
8.858804597701149E+007,-1.956416501089701E+001,-1.540314199235583E+002,
8.973724137931034E+007,-1.921666654938122E+001,6.786784132771867E+001,
9.088643678160919E+007,-1.549993878195041E+001,-1.677078021066782E+002,
9.203563218390805E+007,-1.658408747946288E+001,1.966078437519095E+001,
9.318482758620688E+007,-1.249459336311213E+001,1.645460617335297E+002,
9.433402298850574E+007,-1.454765757730064E+001,-2.027707666443388E+001,
9.548321839080459E+007,-1.224777130216713E+001,1.362761637287115E+002,
9.663241379310344E+007,-1.266239638098871E+001,-5.334068880439344E+001,
9.778160919540229E+007,-1.174826780499249E+001,1.080334578859357E+002,
9.893080459770115E+007,-1.235007177260074E+001,-8.378720948498713E+001,
1.000800000000000E+008,-1.147388646145812E+001,7.308107717547296E+001,
1.012291954022988E+008,-1.135346534691379E+001,-1.167894599718237E+002,
1.023783908045977E+008,-1.074410794998480E+001,4.476572346093042E+001,
1.035275862068965E+008,-1.103219014669736E+001,-1.442358130958892E+002,
1.046767816091954E+008,-1.042592911224566E+001,1.388564433268979E+001,
1.058259770114943E+008,-1.075499911043700E+001,-1.753401243633465E+002,
1.069751724137931E+008,-9.783012537424616E+000,-1.900535987562705E+001,
1.081243678160919E+008,-1.049368196287884E+001,1.499779250147467E+002,
1.092735632183908E+008,-9.052897211326739E+000,-5.176498901083416E+001,
1.104227586206897E+008,-1.033130364637655E+001,1.187065524264761E+002,
1.115719540229885E+008,-8.664263853617536E+000,-8.096737766457574E+001,
1.127211494252874E+008,-1.031151078415807E+001,8.662170087546809E+001,
1.138703448275862E+008,-8.663587348195307E+000,-1.099184807121375E+002,
1.150195402298850E+008,-1.033121987724766E+001,4.885962118424954E+001,
1.161687356321839E+008,-8.385432974120437E+000,-1.402558960202692E+002,
1.173179310344828E+008,-9.979922417323341E+000,1.425138836242822E+001,
1.184671264367816E+008,-8.415200777566652E+000,-1.666379893306661E+002,
1.196163218390805E+008,-9.848210322578177E+000,-2.057010338128602E+001,
1.207655172413793E+008,-8.896397161990331E+000,1.632153901586802E+002,
1.219147126436781E+008,-9.545600256401325E+000,-5.382731671412849E+001,
1.230639080459770E+008,-9.434464082246986E+000,1.343880432785343E+002,
1.242131034482759E+008,-9.100264948520728E+000,-8.453108511404061E+001,
1.253622988505747E+008,-9.986013195270399E+000,1.036925506142273E+002,
1.265114942528736E+008,-8.871964685203562E+000,-1.114027488818504E+002,
1.276606896551724E+008,-1.115749353057355E+001,7.234938858009453E+001,
1.288098850574713E+008,-8.734006284308059E+000,-1.407704793297681E+002,
1.299590804597701E+008,-1.167904366767298E+001,3.484981752511365E+001,
1.311082758620690E+008,-8.307911003792961E+000,-1.678491665333172E+002,
1.322574712643678E+008,-1.127596201017166E+001,-2.291617122160488E+000,
1.334066666666667E+008,-8.212924985144808E+000,1.658251696652021E+002,
1.345558620689655E+008,-1.150812880047443E+001,-4.114228532625869E+001,
1.357050574712644E+008,-8.734043788596001E+000,1.370737864558541E+002,
1.368542528735632E+008,-1.092708373740314E+001,-7.719801435885184E+001,
1.380034482758621E+008,-8.886164255151520E+000,1.079083493058315E+002,
1.391526436781609E+008,-9.982967794422027E+000,-1.111797061645006E+002,
1.403018390804597E+008,-9.305206245882701E+000,7.615277141285448E+001,
1.414510344827586E+008,-9.622062965799426E+000,-1.416240201221666E+002,
1.426002298850575E+008,-1.014143595260202E+001,4.265784029024730E+001,
1.437494252873563E+008,-9.460696149552829E+000,-1.742984198752160E+002,
1.448986206896552E+008,-1.052223864645467E+001,4.194433675297274E+000,
1.460478160919540E+008,-9.148472063715209E+000,1.559475198254487E+002,
1.471970114942529E+008,-1.026854360456432E+001,-3.283925167172088E+001,
1.483462068965517E+008,-9.194065004868845E+000,1.286023845891865E+002,
1.494954022988506E+008,-1.044113386550276E+001,-7.173905853057109E+001,
1.506445977011494E+008,-9.201426785235466E+000,9.351408574947378E+001,
1.517937931034483E+008,-9.914119897182987E+000,-1.088728442727126E+002,
1.529429885057471E+008,-9.323993125946391E+000,6.068846494208155E+001,
1.540921839080460E+008,-9.668950630278493E+000,-1.427955093825804E+002,
1.552413793103448E+008,-9.419573769408144E+000,2.591285682544955E+001,
1.563905747126437E+008,-9.739890378059634E+000,-1.767516293372286E+002,
1.575397701149425E+008,-9.425000300044019E+000,-1.306493840697549E+001,
1.586889655172414E+008,-9.678451873086855E+000,1.469465100786660E+002,
1.598381609195402E+008,-8.816932327974229E+000,-5.074342465908940E+001,
1.609873563218391E+008,-9.543222929105692E+000,1.137704138044601E+002,
1.621365517241379E+008,-8.525362415537979E+000,-8.574592304114388E+001,
1.632857471264368E+008,-9.790995177898589E+000,7.457232863297978E+001,
1.644349425287356E+008,-8.293426528710903E+000,-1.245144895825183E+002,
1.655841379310345E+008,-9.386942995658769E+000,3.190781393676723E+001,
1.667333333333333E+008,-7.853091638636025E+000,-1.588806958119828E+002,
1.678825287356322E+008,-8.804165264789242E+000,-4.845394083404487E+000,
1.690317241379310E+008,-7.988449838409100E+000,1.677255113593558E+002,
1.701809195402299E+008,-8.273623802174686E+000,-4.504352053426162E+001,
1.713301149425287E+008,-8.200740319326531E+000,1.296922310170462E+002,
1.724793103448276E+008,-7.500146132670967E+000,-8.288923867382832E+001,
1.736285057471264E+008,-8.212976653260974E+000,9.214086128241577E+001,
1.747777011494253E+008,-6.913911925843683E+000,-1.148190312680096E+002,
1.759268965517241E+008,-8.497701164529087E+000,5.393168174592593E+001,
1.770760919540230E+008,-6.701252615614468E+000,-1.496320679079199E+002,
1.782252873563218E+008,-8.474526517849622E+000,1.036234520052608E+001,
1.793744827586207E+008,-6.543312562790230E+000,1.760451761394856E+002,
1.805236781609195E+008,-7.943056488371120E+000,-2.990973940275361E+001,
1.816728735632184E+008,-6.472164201868025E+000,1.443570193622548E+002,
1.828220689655172E+008,-7.649591594273980E+000,-6.578919768000951E+001,
1.839712643678161E+008,-6.915045575301280E+000,1.086365806968629E+002,
1.851204597701149E+008,-7.267435027410937E+000,-1.049455797018778E+002,
1.862696551724138E+008,-7.177724557980133E+000,7.118700399663551E+001,
1.874188505747126E+008,-6.913780106377596E+000,-1.377071591038965E+002,
1.885680459770115E+008,-7.371351015268456E+000,3.618694244047358E+001,
1.897172413793103E+008,-6.803912260370742E+000,-1.690133238696049E+002,
1.908664367816092E+008,-7.638093439744505E+000,-2.798012079517291E-002,
1.920156321839080E+008,-6.916731824663831E+000,1.562171426071339E+002,
1.931648275862069E+008,-7.565060909617768E+000,-3.821396294503253E+001,
1.943140229885057E+008,-6.910155047525049E+000,1.248275902971282E+002,
1.954632183908046E+008,-7.487408155098936E+000,-7.109722763689749E+001,
1.966124137931034E+008,-7.037810246779630E+000,9.318684203679126E+001,
1.977616091954023E+008,-7.696315770734318E+000,-1.052679334848804E+002,
1.989108045977011E+008,-7.244218573431258E+000,5.690688517970540E+001,
2.000600000000000E+008,-7.890272694779663E+000,-1.404371010370563E+002,
2.012091954022988E+008,-7.178588069651168E+000,2.361544110163704E+001,
2.023583908045977E+008,-8.099444077156374E+000,-1.702058591597269E+002,
2.035075862068965E+008,-7.250961235745329E+000,-6.472024805136686E+000,
2.046567816091954E+008,-8.598326920236509E+000,1.566108188563117E+002,
2.058059770114943E+008,-7.279322034112480E+000,-3.778052189381162E+001,
2.069551724137931E+008,-8.949308472300238E+000,1.211768571170084E+002,
2.081043678160919E+008,-7.143106442874549E+000,-6.775736940338061E+001,
2.092535632183908E+008,-8.915373632473660E+000,8.994891831487634E+001,
2.104027586206896E+008,-7.266418817858873E+000,-9.513698863553528E+001,
2.115519540229885E+008,-8.756948791887950E+000,5.483435449198014E+001,
2.127011494252873E+008,-7.621589442361959E+000,-1.279596595787333E+002,
2.138503448275862E+008,-8.424322780562818E+000,1.773244939925170E+001,
2.149995402298850E+008,-8.270660851941550E+000,-1.590307323700720E+002,
2.161487356321839E+008,-8.187044328409032E+000,-1.221527535588641E+001,
2.172979310344828E+008,-9.034768220439592E+000,1.707952681948389E+002,
2.184471264367816E+008,-8.017898163517396E+000,-4.122836026275753E+001,
2.195963218390805E+008,-1.004276526672841E+001,1.356132871223844E+002,
2.207455172413793E+008,-7.882496110774415E+000,-7.161114020046912E+001,
2.218947126436781E+008,-1.045095400530577E+001,9.851666486445262E+001,
2.230439080459770E+008,-7.785003014415818E+000,-9.933663579044348E+001,
2.241931034482758E+008,-1.054931279958991E+001,6.378004876403324E+001,
2.253422988505747E+008,-8.241144271630173E+000,-1.272731474011508E+002,
2.264914942528735E+008,-1.073086600818506E+001,2.590832485961543E+001,
2.276406896551724E+008,-8.750240523315849E+000,-1.593136535112402E+002,
2.287898850574713E+008,-1.014957782705614E+001,-8.374642974659290E+000,
2.299390804597701E+008,-9.449134743062702E+000,1.687329756963928E+002,
2.310882758620690E+008,-9.996320616531092E+000,-3.930955420218144E+001,
2.322374712643678E+008,-1.052647599756226E+001,1.357197885006385E+002,
2.333866666666667E+008,-1.033174444229285E+001,-7.043864779534432E+001,
2.345358620689655E+008,-1.143920418419377E+001,9.834545860689735E+001,
2.356850574712643E+008,-1.066103943126210E+001,-1.017540222288833E+002,
2.368342528735632E+008,-1.170904236470862E+001,6.207686305563149E+001,
2.379834482758620E+008,-1.109503124733061E+001,-1.315791023997813E+002,
2.391326436781609E+008,-1.208544870501391E+001,2.908747138273464E+001,
2.402818390804597E+008,-1.209633643641278E+001,-1.651659027851762E+002,
2.414310344827586E+008,-1.268923884171583E+001,-5.477220341144077E+000,
2.425802298850575E+008,-1.307804563076941E+001,1.565089095915145E+002,
2.437294252873563E+008,-1.269315032058795E+001,-3.771454299342283E+001,
2.448786206896552E+008,-1.397502604905310E+001,1.227892018465118E+002,
2.460278160919540E+008,-1.373999610477972E+001,-6.618690513400583E+001,
2.471770114942529E+008,-1.519071375791580E+001,8.010654175682309E+001,
2.483262068965517E+008,-1.505310808331515E+001,-1.003123032228298E+002,
2.494754022988506E+008,-1.523764465724691E+001,3.944259542970632E+001,
2.506245977011494E+008,-1.688591761573532E+001,-1.339540303843106E+002,
2.517737931034482E+008,-1.503464507250972E+001,7.779636211101652E+000,
2.529229885057471E+008,-2.151411475658014E+001,-1.621748848667154E+002,
2.540721839080460E+008,-1.592482150688123E+001,-2.769798431770354E+001,
2.552213793103448E+008,-2.943587072413818E+001,1.197798189303114E+002,
2.563705747126437E+008,-1.657599053853670E+001,-6.042146384045243E+001,
2.575197701149425E+008,-2.520478376490529E+001,3.897727782700284E+001,
2.586689655172414E+008,-1.773357127188136E+001,-7.947350224659662E+001,
2.598181609195402E+008,-2.221316344980575E+001,-1.140076497155861E+001,
2.609673563218391E+008,-2.244098077926031E+001,-9.539981457929245E+001,
2.621165517241379E+008,-1.829770518703510E+001,-4.542560505220086E+001,
2.632657471264368E+008,-3.033149360282115E+001,-1.181483044827164E+002,
2.644149425287356E+008,-1.703276603418684E+001,-6.309354201503983E+001,
2.655641379310345E+008,-2.864014985456953E+001,-6.912753130494743E+001,
2.667133333333333E+008,-1.866193516658016E+001,-9.551912798615338E+001,
2.678625287356322E+008,-2.224171743026674E+001,-4.854921989411911E+001,
2.690117241379310E+008,-1.951789587699220E+001,-1.280382627625395E+002,
2.701609195402299E+008,-1.965334244858923E+001,-5.665677553975912E+001,
2.713101149425287E+008,-2.148175212017923E+001,-1.499493435693576E+002,
2.724593103448275E+008,-1.891939592636534E+001,-8.233413903692308E+001,
2.736085057471264E+008,-2.844799613656070E+001,1.790355104625877E+002,
2.747577011494253E+008,-1.778139317305077E+001,-1.081628957339318E+002,
2.759068965517241E+008,-3.431767541134397E+001,7.919590523337782E+001,
2.770560919540229E+008,-1.762200214005664E+001,-1.293920113214665E+002,
2.782052873563218E+008,-2.825310961809318E+001,-2.776626120247991E+000,
2.793544827586207E+008,-1.797410427172519E+001,-1.518455157511515E+002,
2.805036781609195E+008,-2.481750340086582E+001,-5.141465715120914E+001,
2.816528735632184E+008,-1.911136228050052E+001,1.717690196681348E+002,
2.828020689655172E+008,-2.136131996843224E+001,-7.400759645531636E+001,
2.839512643678161E+008,-1.994081074546594E+001,1.444067016882590E+002,
2.851004597701149E+008,-2.095270604337440E+001,-9.651946785545977E+001,
2.862496551724138E+008,-2.238403886478537E+001,1.229758454544332E+002,
2.873988505747126E+008,-2.137218607840703E+001,-1.388466063884492E+002,
2.885480459770114E+008,-2.384292124159023E+001,7.530108950396176E+001,
2.896972413793103E+008,-2.138608936771372E+001,-1.699443486990090E+002,
2.908464367816092E+008,-2.381746659281773E+001,3.727815006251894E+001,
2.919956321839081E+008,-2.311812610921542E+001,1.597510411739431E+002,
2.931448275862069E+008,-2.494935876207414E+001,-3.976380007410783E+000,
2.942940229885057E+008,-2.480864139881967E+001,1.293402718618000E+002,
2.954432183908046E+008,-2.933630070961441E+001,-4.882079129642619E+001,
2.965924137931034E+008,-2.374478996250976E+001,7.874811898214676E+001,
2.977416091954023E+008,-2.787208202628079E+001,-7.464289449952888E+001,
2.988908045977011E+008,-2.687823641638524E+001,4.293414525441263E+001,
3.000400000000000E+008,-3.841048273904262E+001,-1.179153861501151E+002,
3.011891954022988E+008,-2.605486437337471E+001,-1.045028771526305E+001,
3.023383908045977E+008,-3.667871217859379E+001,1.266411685936757E+002,
3.034875862068965E+008,-2.474323064697129E+001,-4.116798093843949E+001,
3.046367816091954E+008,-3.228860448304015E+001,5.258182750092391E+001,
3.057859770114942E+008,-2.496637180492772E+001,-6.948213723075212E+001,
3.069351724137931E+008,-2.596572246267000E+001,-5.626155429686937E+000,
3.080843678160920E+008,-2.675278743851426E+001,-1.210291109602410E+002,
3.092335632183908E+008,-2.094720496485879E+001,-2.724179107627700E+001,
3.103827586206896E+008,-2.761209600250316E+001,-1.476197966926043E+002,
3.115319540229885E+008,-1.888448746863525E+001,-5.528746066440297E+001,
3.126811494252873E+008,-3.211012097346412E+001,-1.687119165312625E+002,
3.138303448275862E+008,-1.780840668091055E+001,-9.198059568252501E+001,
3.149795402298850E+008,-3.029625533059961E+001,6.313374066498522E+001,
3.161287356321839E+008,-1.591233371097373E+001,-1.135370789320656E+002,
3.172779310344827E+008,-2.648687848928081E+001,2.756801306939725E+001,
3.184271264367816E+008,-1.601581477263008E+001,-1.377049412429088E+002,
3.195763218390805E+008,-2.229751866295313E+001,-1.716836442081795E+001,
3.207255172413793E+008,-1.637657654519101E+001,-1.676652789203489E+002,
3.218747126436781E+008,-1.769711783334576E+001,-5.508475485990723E+001,
3.230239080459770E+008,-1.562492546922443E+001,1.606363926127413E+002,
3.241731034482758E+008,-1.546694223127847E+001,-7.439770310843679E+001,
3.253222988505747E+008,-1.654581702921396E+001,1.385104468342579E+002,
3.264714942528735E+008,-1.438835650881345E+001,-1.066703398858863E+002,
3.276206896551724E+008,-1.761479637854306E+001,9.979950135950115E+001,
3.287698850574712E+008,-1.299411632633801E+001,-1.341713503103848E+002,
3.299190804597701E+008,-1.729900811800150E+001,6.181241842502038E+001,
3.310682758620690E+008,-1.211209662667167E+001,-1.571078293120954E+002,
3.322174712643678E+008,-1.773470430995012E+001,2.989593291390177E+001,
3.333666666666666E+008,-1.227671132711061E+001,1.731824727066891E+002,
3.345158620689655E+008,-1.699425683736721E+001,-2.108894893341468E+001,
3.356650574712644E+008,-1.173509314056970E+001,1.446745830580038E+002,
3.368142528735632E+008,-1.515375565843031E+001,-5.591727502196195E+001,
3.379634482758620E+008,-1.153237166481607E+001,1.218969032387977E+002,
3.391126436781609E+008,-1.451728814083097E+001,-8.709360183839448E+001,
3.402618390804597E+008,-1.183609223158305E+001,9.435430005815253E+001,
3.414110344827586E+008,-1.401923251647082E+001,-1.238299487499624E+002,
3.425602298850575E+008,-1.193280367591632E+001,6.006318494609275E+001,
3.437094252873563E+008,-1.261527604256762E+001,-1.544183547663708E+002,
3.448586206896551E+008,-1.177777932742259E+001,3.290365452157794E+001,
3.460078160919540E+008,-1.213334930362016E+001,1.799552775818501E+002,
3.471570114942529E+008,-1.228300342009691E+001,4.174820129201757E+000,
3.483062068965517E+008,-1.192058183801533E+001,1.463347139683462E+002,
3.494554022988505E+008,-1.222651712383911E+001,-3.154832166257052E+001,
3.506045977011494E+008,-1.123546191724743E+001,1.170265144369736E+002,
3.517537931034483E+008,-1.183271571513011E+001,-5.931589177032164E+001,
3.529029885057471E+008,-1.111770009691459E+001,9.097943740814829E+001,
3.540521839080460E+008,-1.186549848721915E+001,-8.703208580452795E+001,
3.552013793103448E+008,-1.132705924950531E+001,6.018253348582391E+001,
3.563505747126436E+008,-1.190231452678643E+001,-1.228515078006277E+002,
3.574997701149425E+008,-1.089102588491541E+001,2.840926597515876E+001,
3.586489655172414E+008,-1.145693796541656E+001,-1.542619196510045E+002,
3.597981609195402E+008,-1.048898504030205E+001,3.688953985470501E+000,
3.609473563218390E+008,-1.173149394255627E+001,1.784572364578714E+002,
3.620965517241379E+008,-1.039618095206277E+001,-2.492007069426376E+001,
3.632457471264368E+008,-1.214280344904321E+001,1.451290342129351E+002,
3.643949425287356E+008,-1.008290769419233E+001,-5.563129937185154E+001,
3.655441379310345E+008,-1.206264297508433E+001,1.116639547424612E+002,
3.666933333333333E+008,-9.714989067661765E+000,-8.253674397631377E+001,
3.678425287356322E+008,-1.197499933582346E+001,8.202880792879171E+001,
3.689917241379310E+008,-9.662241854308967E+000,-1.065366303455543E+002,
3.701409195402299E+008,-1.254341659599860E+001,4.784552524949848E+001,
3.712901149425287E+008,-9.543890159623480E+000,-1.393256368811716E+002,
3.724393103448275E+008,-1.180094256939828E+001,1.282351393229503E+001,
3.735885057471264E+008,-9.405372753688154E+000,-1.672637573384481E+002,
3.747377011494253E+008,-1.146706807650181E+001,-1.466766026574049E+001,
3.758868965517241E+008,-9.761440473985632E+000,1.663736513975709E+002,
3.770360919540229E+008,-1.125018089891541E+001,-4.499923879895361E+001,
3.781852873563218E+008,-1.030342519680858E+001,1.357507427970647E+002,
3.793344827586207E+008,-1.060802103677054E+001,-7.782891976918272E+001,
3.804836781609195E+008,-1.021345121938241E+001,1.077433222579702E+002,
3.816328735632184E+008,-1.033393716430829E+001,-1.003364994259858E+002,
3.827820689655172E+008,-1.084571333157572E+001,8.023393408943075E+001,
3.839312643678160E+008,-1.021816327870921E+001,-1.304978553388618E+002,
3.850804597701149E+008,-1.132382304796570E+001,4.633298949207933E+001,
3.862296551724138E+008,-1.008522295655025E+001,-1.630333546765566E+002,
3.873788505747126E+008,-1.122076166219692E+001,1.019111184650761E+001,
3.885280459770114E+008,-9.795809554781602E+000,1.695152524890298E+002,
3.896772413793103E+008,-1.128167616875122E+001,-1.845646303749101E+001,
3.908264367816092E+008,-1.013405847666610E+001,1.427835605124802E+002,
3.919756321839080E+008,-1.168903559267909E+001,-5.073191504353572E+001,
3.931248275862069E+008,-1.040195540634779E+001,1.100747889768216E+002,
3.942740229885057E+008,-1.164832354909007E+001,-8.611053174406864E+001,
3.954232183908046E+008,-1.019463276946604E+001,7.826928564811374E+001,
3.965724137931034E+008,-1.147314589071880E+001,-1.119250797337048E+002,
3.977216091954023E+008,-1.059316240986162E+001,5.015899240107320E+001,
3.988708045977011E+008,-1.202267164995888E+001,-1.439777256446182E+002,
4.000199999999999E+008,-1.076400891880885E+001,1.531837665223197E+001,
4.011691954022988E+008,-1.232186078144477E+001,-1.786086880636727E+002,
4.023183908045977E+008,-1.050073230842754E+001,-1.571732865020198E+001,
4.034675862068965E+008,-1.307673404901502E+001,1.504731057474910E+002,
4.046167816091954E+008,-1.055127882965092E+001,-4.479814268688415E+001,
4.057659770114942E+008,-1.416818063705849E+001,1.134032374453376E+002,
4.069151724137931E+008,-1.092790090187164E+001,-7.404461654206529E+001,
4.080643678160919E+008,-1.463509950887492E+001,6.463403057466216E+001,
4.092135632183908E+008,-1.122251990346467E+001,-1.051631863170236E+002,
4.103627586206896E+008,-1.378647863643232E+001,2.359366903882521E+001,
4.115119540229885E+008,-1.239453214580518E+001,-1.295930358027607E+002,
4.126611494252873E+008,-1.332146082601446E+001,-1.456650784667876E+001,
4.138103448275862E+008,-1.510268931143317E+001,-1.558076709488146E+002,
4.149595402298850E+008,-1.252645556360937E+001,-5.052067840463877E+001,
4.161087356321839E+008,-1.960445567192659E+001,1.766806130246013E+002,
4.172579310344827E+008,-1.224199081862337E+001,-7.874873196676852E+001,
4.184071264367816E+008,-2.903806381481416E+001,1.692047222729208E+002,
4.195563218390804E+008,-1.348516570547363E+001,-1.072038190911030E+002,
4.207055172413793E+008,-2.615849282223275E+001,-5.377371469361895E+001,
4.218547126436781E+008,-1.523261540553857E+001,-1.295424497155805E+002,
4.230039080459770E+008,-1.908422035481566E+001,-7.599846617467613E+001,
4.241531034482758E+008,-1.822993449198341E+001,-1.452394168884318E+002,
4.253022988505747E+008,-1.708600395559922E+001,-9.969856276052899E+001,
4.264514942528735E+008,-2.313761768523990E+001,-1.283710401289747E+002,
4.276006896551724E+008,-1.574926251973009E+001,-1.276880943433946E+002,
4.287498850574712E+008,-2.323178637728914E+001,-8.847821884550341E+001,
4.298990804597701E+008,-1.663188565135109E+001,-1.509503507131041E+002,
4.310482758620690E+008,-1.803699715585197E+001,-9.141296160244400E+001,
4.321974712643678E+008,-1.949198848745383E+001,-1.743803577464464E+002,
4.333466666666666E+008,-1.512507489956574E+001,-1.100172791827780E+002,
4.344958620689655E+008,-2.366312794871712E+001,1.436632681147051E+002,
4.356450574712643E+008,-1.417134345049202E+001,-1.264155860998949E+002,
4.367942528735632E+008,-2.834474230578628E+001,7.010160031778665E+001,
4.379434482758620E+008,-1.439109916743690E+001,-1.461108249979029E+002,
4.390926436781609E+008,-2.300621996986691E+001,-1.807644829152301E+001,
4.402418390804597E+008,-1.507533703014203E+001,-1.718993237198804E+002,
4.413910344827586E+008,-1.738085603940834E+001,-4.785380166340844E+001,
4.425402298850575E+008,-1.617844626750841E+001,1.643239228463975E+002,
4.436894252873563E+008,-1.502342355013211E+001,-6.978917924638402E+001,
4.448386206896551E+008,-1.855155978036030E+001,1.362950637910580E+002,
4.459878160919540E+008,-1.380350963141821E+001,-9.521924002164015E+001,
4.471370114942529E+008,-1.991112010407387E+001,8.902315649804245E+001,
